wyrób azbestowy
wyrób alkoholowy
wyrób akcyzowy
dział specjalny
dział jedenasty
technika prawodawczy
technika operacyjny
technika mieszany
technika malarski
technika legislacyjny
technika komputerowy
technika klasyczny
technika japoński
technika dowolny
technika cyfrowy
technikum rolniczy
technikum ogrodniczy
akt lokacyjny
akt fundacyjny
akt erekcyjny
przepis końcowy
przepis dotychczasowy
przepis dekoncentracyjny
dekret nacjonalizacyjny
dokument rządowy
dokument ratyfikacyjny
dokument przewozowy
dokument programowy
dokument planistyczny
dokument normalizacyjny
dokument fundacyjny
uchwała walny
uchwała intencyjny
uchwała absolutoryjny
akt założycielski
akt wykonawczy
akt terrorystyczny
akt podustawowy
akt podręczny
akt osobowy
akt nominacyjny
akt niski
ustawa sejmowy
ustawa rewaloryzacyjny
ustawa reprywatyzacyjny
ustawa ratyfikacyjny
ustawa popiwkowy
ustawa okołokonkordatowy
ustawa okołocelny
ustawa okołobudżetowy
ustawa lustracyjny
ustawa konstytucyjny
ustawa kompetencyjny
ustawa kominowy
ustawa kombatancki
ustawa dekomunizacyjny
ustawa budżetowy
ustawa antykorupcyjny
ustawa antyaborcyjny
ustawa abolicyjny
przepis szczególny
przepis przejściowy
przepis porządkowy
przepis ogólny
przepis odrębny
przepis niniejszy
przepis martwy
kwestia formalny
kwestia dyskusyjny
wymóg sanitarny
wymóg regulaminowy
wymóg formalny
kryterium dochodowy
wzgląd zdrowotny
wzgląd techniczny
wzgląd taktyczny
wzgląd społeczny
wzgląd proceduralny
wzgląd prawny
wzgląd praktyczny
wzgląd pragmatyczny
wzgląd polityczny
wzgląd oszczędnościowy
wzgląd organizacyjny
wzgląd merytoryczny
wzgląd legislacyjny
wzgląd humanitarny
wzgląd formalny
wzgląd formalnoprawny
wzgląd finansowy
wzgląd ekonomiczny
wzgląd bakteriologiczny
sesja popularnonaukowy
sesja piątkowy
sesja naukowy
sesja nagraniowy
sesja giełdowy
sesja absolutoryjny
witryna sklepowy
seminarium nauczycielski
seminarium literacki
seminarium duchowny
posiedzenie ten
posiedzenie senacki
posiedzenie plenarny
posiedzenie niejawny
posiedzenie następujący
posiedzenie krajowy
konferencja zachodni
konferencja wschodni
konferencja uzgodnieniowy
konferencja międzyrządowy
forum wysoki
forum samorządowy
forum młody
forum międzynarodowy
forum gospodarczy
biuro powiatowy
biuro paszportowy
biuro maklerski
biuro legislacyjny
biuro informacyjny
biuro festiwalowy
kancelaria tajny
kancelaria prawniczy
kancelaria notarialny
kancelaria adwokacki
urząd morski
urząd marszałkowski
urząd konsularny
urząd kanclerski
urząd centralny
urząd celny
urząd antymonopolowy
biuro wyborczy
biuro turystyczny
biuro śledczy
biuro spisowy
biuro senatorski
biuro rachunkowy
biuro projektowy
biuro prasowy
wypoczynek wakacyjny
wypoczynek letni
przesłuchanie konkursowy
rozmowa telefoniczny
rozmowa pokojowy
rozmowa międzymiastowy
rozmowa kwalifikacyjny
rozmowa kuluarowy
podróż służbowy
podróż sentymentalny
podróż poślubny
podróż nieduży
audiencja generalny
wycieczka ornitologiczny
wycieczka krajoznawczy
wycieczka jednodniowy
wycieczka autokarowy
pobyt stały
pobyt czasowy
wyjazd zagraniczny
wyjazd narciarski
wyjazd całodobowy
wizyta studyjny
wizyta oficjalny
wizyta domowy
naród tybetański
naród iracki
człowiek zamożny
człowiek wykształcony
człowiek wrażliwy
człowiek wierzący
człowiek uczciwy
człowiek stary
człowiek przedsiębiorczy
człowiek niezastąpiony
człowiek myślący
człowiek młody
człowiek mądry
człowiek majętny
człowiek inteligentny
człowiek dobry
człowiek biedny
ludność żydowski
ludność wiejski
ludność rolniczy
ludność cywilny
obywatel polski
obywatel nasz
obywatel kany
obywatel inny
bezpieczeństwo zdrowotny
bezpieczeństwo wewnętrzny
bezpieczeństwo pożarowy
bezpieczeństwo podróżny
bezpieczeństwo pieszy
bezpieczeństwo morski
bezpieczeństwo jądrowy
bezpieczeństwo energetyczny
monitoring wizyjny
zabezpieczenie hipoteczny
zabezpieczenie finansowy
zabezpieczenie antykorozyjny
zabezpieczenie akcyzowy
ochrona uzdrowiskowy
ochrona rodzimy
ochrona radiologiczny
ochrona przeciwpożarowy
ochrona przeciwpowodziowy
ochrona przeciwporażeniowy
ochrona prawny
ochrona polski
ochrona patentowy
ochrona konserwatorski
ochrona gatunkowy
ochrona dany
zmiana legislacyjny
zmiana kadrowy
zmiana jakościowy
zmiana inny
zmiana dotychczasowy
zmiana dany
rozwiązanie szczegółowy
rozwiązanie systemowy
rozwiązanie słuszny
rozwiązanie prawny
rozwiązanie optymalny
rozwiązanie nabrzmiały
rozwiązanie korzystny
rozwiązanie kompromisowy
rozwiązanie instytucjonalny
rozwiązanie dobry
rozwiązanie alternatywny
nowelizacja tż
ustawodawstwo krajowy
reforma wspólny
reforma samorządowy
reforma podatkowy
reforma emerytalny
reforma decentralizacyjny
reforma administracyjny
odpad opakowaniowy
odpad niebezpieczny
odpad komunalny
odpad azbestowy
alkohol wysokoprocentowy
alkohol niskoprocentowy
alkohol niewiadomy
alkohol nieletni
przesyłka listowy
przesyłka kurierski
przesyłka bagażowy
zboże ozimy
zboże jary
zboże chlebowy
żywność ekologiczny
produkt zwierzęcy
produkt rybny
produkt roślinny
produkt rolny
produkt mleczarski
produkt leczniczy
produkt krajowy
produkt biobójczy
towar tekstylny
towar giełdowy
import zaopatrzeniowy
import docelowy
artykuł żywnościowy
artykuł ten
artykuł spożywczy
artykuł sanitarny
artykuł przemysłowy
artykuł prasowy
artykuł nieżywnościowy
sprzęt wojskowy
sprzęt sportowy
sprzęt specjalistyczny
sprzęt rehabilitacyjny
sprzęt pożarniczy
sprzęt narciarski
sprzęt elektroniczny
sprzęt audiowizualny
sprzęt agrolotniczy
papieros różny
odpad wielkogabarytowy
odpad radioaktywny
odpad promieniotwórczy
odpad poużytkowy
odpad poubojowy
odpad poprodukcyjny
grupa kalisko-koniński
grupa inwalidzki
grupa inicjatywny
grupa bieszczadzki
podgrupa żabnieński
grupa zachodni
grupa wyszehradzki
grupa wschodni
grupa wiekowy
grupa teatralny
grupa taryfowy
grupa stary
grupa spadkowy
grupa słaby
grupa rówieśniczy
grupa roboczy
grupa przestępczy
grupa producencki
grupa pościgowy
grupa podhalański
grupa młodzieżowy
grupa młody
grupa krakowski
grupa kolędniczy
grupa kapitałowy
spowodowanie ciężki
powód zły
powód trudny
powód niski
powód fatalny
powód duży
wynik ten
wynik sportowy
wynik remisowy
wynik prowadzony
wynik pozytywny
wynik niedzielny
wynik nasz
wynik który
wynik finansowy
wynik ekonomiczny
wynik dodatni
wynik bezbramkowy
ryzyko niewygasły
ryzyko kursowy
ryzyko kredytowy
ryzyko inwestycyjny
konsekwencja służbowy
konsekwencja czerwony
następstwo nieszczęśliwy
handel wewnątrzwspólnotowy
handel przygraniczny
handel okrężny
handel obwoźny
handel międzynarodowy
handel hurtowy
handel detaliczny
handel bazarowy
remont kapitalny
remont cząstkowy
dostawa wewnątrzwspólnotowy
dostawa ciepły
przekazywanie zakładowy
przekazywanie ten
współpraca regionalny
współpraca przygraniczny
współpraca międzyregionalny
współpraca międzynarodowy
przepływ pieniężny
przepływ kapitałowy
wymiana towarowy
wymiana stary
wymiana kulturalny
wymiana handlowy
wymiana barterowy
lekarz pierwszy
lekarz klubowy
lekarz dyżurny
technik kryminalistyczny
technik dentystyczny
współpracownik prl-owski
doktor honorowy
profesor zieliński
profesor tytularny
profesor stelmachowski
profesor sołtysiński
profesor działochy
selekcjoner piłkarski
trener stawowy
trener snadny
trener skawy
trener przygodzki
trener libiąski
trener koszarawy
trener koniecki
trener klubowy
trener jerzy
trener jacki
trener dorywalski
asystent romski
wojsko rosyjski
wojsko polski
wojsko obcy
wojsko inżynieryjny
wojsko federalny
wojsko amerykański
żołnierz poległy
żołnierz niezawodowy
żołnierz nadterminowy
armia zaciężny
armia radziecki
armia kosowy
armia jugosłowiański
armia izraelski
armia austro-węgierski
armia austriacki
patrol policyjny
patrol pieszy
oddział zakaźny
oddział wojewódzki
oddział urazowy
oddział terenowy
oddział szpitalny
oddział regionalny
oddział przedszkolny
kwota niebagatelny
kwota mleczny
kwota bazowy
subsydium eksportowy
waloryzacja płacowy
waloryzacja kwartalny
waloryzacja cenowy
stawka żywieniowy
stawka zerowy
stawka trzyprocentowy
stawka siedmioprocentowy
stawka preferencyjny
stawka podstawowy
stawka podatkowy
stawek maksymalny
stawka kwotowy
stawka kapitacyjny
stawka godzinowy
stawka dzienny
stawek czynszowy
stawka celny
stawka awansowy
stawka amortyzacyjny
limit produkcyjny
mnożnik offsetowy
służba patrolowy
służba odpowiedzialny
służba mundurowy
służba medyczny
służba kontraktowy
służba konserwatorski
służba kandydacki
służba informacyjny
służba dyplomatyczny
służba celny
gwardia szwajcarski
gwardia republikański
strażak zawodowy
strażak wzorowy
strażak rączny
strażak państwowy
policja municypalny
policja kryminalny
strażnik więzienny
strażnik leśny
straż rybacki
straż ogniowy
straż łowiecki
straż leśny
straż gminny
oddział położniczy
oddział pediatryczny
oddział partyzancki
oddział noworodkowy
oddział neurologiczny
oddział internistyczny
oddział intensywny
oddział integracyjny
oddział ginekologiczny
oddział gimnazjalny
oddział detoksykacyjny
oddział chirurgiczny
żandarmeria wojskowy
służba zastępczy
służba zasadniczy
służba zagraniczny
służba wywiadowczy
służba więzienny
służba stały
służba sanitarny
służba ratowniczy
służba przygotowawczy
służba porządkowy
służba policyjny
służba podległy
lecznica weterynaryjny
rehabilitacja zawodowy
rehabilitacja społeczny
rehabilitacja przedrentowy
rehabilitacja leczniczy
leczenie szpitalny
leczenie substytucyjny
leczenie sanatoryjny
leczenie psychiatryczny
leczenie odwykowy
leczenie farmakologiczny
leczenie chory
ambulatorium chirurgiczny
poradnia pulmonologiczny
poradnia psychologiczny
poradnia przeciwgruźliczy
poradnia diabetologiczny
poradnia dermatologiczny
poradnia cukrzycowy
poradnia alergologiczny
przychodnia rejonowy
przychodnia pediatryczny
lecznictwo zamknięty
lecznictwo uzdrowiskowy
lecznictwo otwarty
wola zachariaszowski
wola wysoki
wola rzędziński
wola rzeczycki
wola rogowski
wola radziszowski
wola radłowski
wola przemykowski
wola polityczny
wola mielecki
wola michowy
wola łużański
wola lubecki
wola krogulecki
wola komborski
wola justowski
wola jasienicki
wola filipowski
wola duchacki
wola dębiński
wola daleki
wola batorski
wola baranowski
kolonia letni
wygnanka górny
poseł osiatyński
poseł opozycyjny
poseł olszewski
poseł olewiński
poseł nowicki
poseł niesiołowski
poseł moczulski
poseł miżejewski
poseł marianowski
poseł marczewski
poseł manicki
poseł majewski
poseł łyżwiński
poseł łybacki
poseł łopuszański
poseł łochowski
poseł lityński
poseł libicki
poseł liberadzki
poseł lewandowski
poseł kuchciński
poseł krzysztofowy
poseł kotlinowski
poseł kopczyński
poseł komorowski
poseł ujazdowski
poseł tomaszewski
poseł szymański
poseł szczypiński
poseł szczygielski
poseł szarawarski
poseł stryjewski
poseł sobecki
poseł słomski
poseł skorulski
poseł siergi
poseł siemiątkowski
poseł sawicki
poseł samborski
poseł rybicki
poseł rulewski
poseł radziszewski
poseł pruchno-wróblewski
poseł potulski
poseł potocki
poseł polmański
poseł podkański
poseł piechociński
poseł ostrowski
poseł osnowski
wydział gospodarczy
wydział finansowy
wydział filozoficzny
wydział dochodzeniowy
wydział cywilny
wydział aktorski
gremium kierowniczy
gremium decyzyjny
komitet założycielski
komitet wykonawczy
komitet wyborczy
komitet strajkowy
komitet przeciwpowodziowy
komitet protestacyjny
komitet paraolimpijski
komitet organizacyjny
komitet olimpijski
komitet normalizacyjny
komitet noblowski
komitet koordynacyjny
komitet honorowy
komitet helsiński
komitet ekonomiczny
komitet doradczy
komitet centralny
nadzór właścicielski
nadzór ubezpieczeniowy
nadzór standaryzacyjny
nadzór podatkowy
nadzór pedagogiczny
nadzór merytoryczny
nadzór judykacyjny
nadzór inwestorski
nadzór górniczy
nadzór farmaceutyczny
nadzór budowlany
nadzór bankowy
kontrola skarbowy
kontrola sądowy
kontrola państwowy
kontrola operacyjny
kontrola następczy
kontrola metrologiczny
kontrola instancyjny
kontrola graniczny
kontrola fitosanitarny
kontrola drogowy
kontrola doraźny
kontrola celny
kontrola antydopingowy
wersja nadwoziowy
wersja językowy
zalecenie pokontrolny
dyrektywa unijny
system zaopatrzeniowy
system większościowy
system ubezpieczeniowy
system totalitarny
system teleinformatyczny
system stypendialny
system ratowniczy
system proporcjonalny
system prawny
system podatkowy
system obronny
system komunistyczny
system każdy
system bankowy
system argentyński
system alarmowy
specyfikacja istotny
standard unijny
standard światowy
standard jazzowy
standard europejski
pojazd wolnobieżny
pojazd silnikowy
pojazd nienormatywny
silnik dieslowski
automat zręcznościowy
automat losowy
urządzenie reprograficzny
urządzenie podsłuchowy
urządzenie naziemny
urządzenie melioracyjny
urządzenie klimatyzacyjny
urządzenie hydrotechniczny
urządzenie dźwigowy
urządzenie chłodniczy
samolot zwiadowczy
samolot rejsowy
samolot czarterowy
maszyna szwalniczy
maszyna numeryczny
maszyna górniczy
maszyna budowlany
bombowiec strategiczny
śmigłowiec ratowniczy
śmigłowiec bojowy
pojazd zabytkowy
program sektorowy
program rządowy
program restrukturyzacyjny
program publicystyczny
program powszechny
program pomocowy
program pilotażowy
program oszczędnościowy
program operacyjny
program naprawczy
program metadonowy
program liberalny
program krótki
program edukacyjny
program dowolny
program dostosowawczy
program autorski
program artystyczny
aplikant radcowski
aplikant kuratorski
przeglądarka internetowy
aplikacja sędziowski
aplikacja sądowy
aplikacja rzecznikowski
aplikacja adwokacki
zysk operacyjny
koszt ten
koszt taki
koszt stały
koszt społeczny
koszt sądowy
koszt osobowy
koszt inny
koszt eksploatacyjny
koszt egzekucyjny
koszt cały
koszt administracyjny
dotacja przedmiotowy
dotacja podmiotowy
rzesza niemiecki
rzesza bezrobotny
wydawnictwo prószyński
wydawnictwo niezależny
wydawnictwo naukowy
wydawnictwo literacki
wydawnictwo dolnośląski
nakład połowowy
nakład inwestycyjny
nakład finansowy
nakład budżetowy
państwo obcy
państwo macierzysty
państwo członkowski
państwo bałtycki
dwór zieleniewski
dwór mazowiecki
posesja prywatny
syn znany
syn człowieczy
syn były
syn boży
rod kerkrady
mieszkanie zakładowy
mieszkanie własnościowy
mieszkanie spółdzielczy
mieszkanie lokatorski
mieszkanie dwupokojowy
mieszkanie czynszowy
rodzina zmarły
rodzina wielopokoleniowy
rodzina wielodzietny
rodzina wiejski
rodzina ubogi
rodzina rolniczy
rodzina patologiczny
maria smereczyński
maria rydlowy
maria podobiński
maria pietrowy
maria piekarski
maria pawlikowskiej-jasnorzewski
maria nowakowski
maria nowacki
maria monatowy
maria malatyński
maria maggiory
maria łopatkowy
maria kurnatowski
maria kozaczkowy
maria konopnicki
maria kleitz-żółtowski
maria jackowski
maria grzegorzewski
maria estreicherówny
maria dmochowski
maria dąbrowski
maria curie-skłodowski
maria butyrski
maria birczyński
maria biel-pająkowy
strata materialny
strata bilansowy
interes wszystek
interes ubezpieczony
interes publiczny
interes prawny
interes polski
interes polityczny
interes partykularny
interes partyjny
interes nasz
interes narodowy
interes gospodarczy
interes ekonomiczny
interes cały
pożytek publiczny
przewaga przyjezdny
przewaga miejscowy
przewaga liczebny
przewaga jeden
zwycięstwo swój
zwycięstwo podopieczny
zwycięstwo etapowy
korzyść materialny
korzyść finansowy
stopień podoficerski
stopień oficerski
stopień generalski
stopień etatowy
rozmiar wygrany
rozmiar przegrany
poziom wysoki
poziom sportowy
poziom referencyjny
poziom niski
poziom minimalny
poziom intelektualny
poziom artystyczny
gama kolorystyczny
gama barwny
wskaźnik waloryzacyjny
wskaźnik przeliczeniowy
wskaźnik procentowy
skala ten
skala światowy
skala roczny
skala podatkowy
skala międzynarodowy
skala globalny
skala cały
kraj nadbałtycki
kraj muzułmański
kraj krasnojarski
kraj kapitalistyczny
kraj kandydacki
kraj europejski
kraj były
kraj bogaty
kraj biedny
kraj azjatycki
kraj arabski
kraj anglosaski
kraj afrykański
granica zachodni
granica wschodni
granica polski
granica państwowy
granica nasz
granica dopuszczalny
granica administracyjny
republika radziecki
republika południowy
terytorium rzeczypospolity
kraj ojczysty
kraj nasz
jer wyrozumski
jer wituszyński
jer walawski
jer szmajdziński
jer suchański
jer smorawiński
jer skrobecki
jer skarżyński
jer satanowski
jer sasorski
jer ruciński
jer podbrożny
jer pjś
jer osiatyński
jer nowosielski
jer moliszewski
jer mokrzycki
jer masłowski
jer markowski
jer mady
jer madeyski
jer łaby
jer lackowski
jer kropiwnicki
jer krasicki
jer koralewski
jer kopaczewski
jer jurczyński
jer jedliński
jer jarzębski
jer jarocki
jer jankowski
jer górnicki
jer dziewulski
jer czerwiński
jer czepułkowski
jer ciemniewski
jer chróścikowski
jer chlebiński
jer bińczycki
jer barzowski
jer baranowski
jer adamski
posłanka ziółkowski
