zespół Chudleya-McCulloughów


zespół Currarino


zmienna zależna


triada Currarino


zmienna niezależna


agenezja kości krzyżowej


hipoplazja kości krzyżowej


zespół delecji 2q37


zespół Denysa i Drasha


zespół Denysa-Drasha


zespół Donnai-Barrowa


zespół twarzowo-oczno-słuchowo-nerkowy


zespół du Pana


hipoplazja kości strzałkowej i złożona brachydaktylia


zespół dysplazji nerkowo-wątrobowo-trzustkowej


zespół Ivemarka


zespół dziecka kolodionowego


zespół dziecka-opony Michelin


zespół Elejalde


zespół Feingolda


zespół oczno-palcowo-przełykowo-dwunastniczy


zespół Filippiego


syndaktylia typu 1 z mikrocefalią i opóźnieniem umysłowym


zespół Franka-ter Haara


zespół Genoa


holoprozencefalia z kraniosynostozą


zespół głuchoty, ślepoty i hipopigmentacji Jemenitów


zespół GRACILE


zespół Fellmanna


zespół Guérina-Sterna


zespół Ottona


zespół Rochera-Sheldona


zespół Rossiego


zespół Happle'a-Tinscherta


zespół Gallowaya-Mowata


zespół Jacksona-Weissa


zespół Jacksona i Weissa


zespół Jacobsena


zespół delecji 11q


zespół Jiráska-Zuelzera-Wilsona


całkowita bezzwojowość jelita grubego


zespół Joubert


zespół Joubert-Boltshausera


zespół móżdżkowo-oczno-nerkowy


zespół KBG


zespół kociego krzyku


zespół miauczenia kota


zespół Lejeune’a


zespół monosomii 5p


zespół LIG4


zespół Lowe'a


zespół oczno-mózgowo-nerkowy


zespół łokciowo-sutkowy


zespół Schinzela


zespół Majewskiego


zespół Marinescu-Sjögrena


zespół Mayera-Rokitansky'ego-Küstera-Hausera


agenezja przewodów Müllera


zespół McKusicka-Kaufmana


głód alkoholowy


zespół MEHMO


zespół MIDAS


zespół monosomii 1p36


zespół MORM


miopatia alkoholowa


zespół Mowata-Wilsona


zespół Nievergelta


objaw Liepmanna


dysplazja mezomeliczna typu Nievergelta


cerebellopatia alkoholowa


zespół oczno-twarzowo-sercowo-zębowy


mikroftalmia zespołowa


alkoholowy zanik móżdżku


zespół odwróconej perfuzji tętniczej


zespół odwróconego kierunku przepływu krwi


zespół Ohdo


zespół Okihiro


zespół Duane'a


anomalia Duane'a


zespół retrakcyjny


zespół Stillinga-Türka-Duane'a


zespół Papillona-Lefèvre


zespół pasm owodniowych


zespół PEHO


zespół Perlmana


hamartomata nerki


nefroblastomatoza i gigantyzm płodowy


zespół Pitta-Rogersa-Danksa


zespół Pitta


zespół Potocki-Lupskiego


zespół RAPADILINO


zespół Revesza


zespół oniryczny


dane jakościowe


dane ilościowe


rogowacenie białe


zespół Senera


polineuropatia alkoholowa


zespół Sheldona-Halla


zespół Shprintzena-Goldberga


zespół Smith-Magenis


zespół Stüve-Wiedemanna


zespół suszonej śliwki


zespół Swyera


dysgenezja gonad


zespół szczękościsk-pseudokamptodaktylia


zespół Holandia-Kentucky


zespół Hechta


zespół Rutherfurd


zespół TORCH


zespół Toriello-Careya


zespół Urbana, Rogersa i Meyera


zespół Urbana


zespół Urbana-Rogersa-Meyera


zespół uszno-zębowy


zespół van den Endego-Gupty


zespół Weisenbachera-Zweymüllera


fenotyp Weisenbachera-Zweymüllera


zespół Wiedemanna-Rautenstraucha


zespół Wildervancka


upojenie patologiczne


zespół włosowo-wątrobowo-jelitowy


enteropatia z utratą białek


enteropatia wysiękowa


choroba trzewna


autyzm schizofreniczny


sprue nietropikalna


zespół Woodhouse'a-Sakatiego


zespół wrodzonej zaćmy, dysmorfii twarzy i neuropatii


porfiryt pikrytowy


krótkie wędzidełko języka


zdjęcie radiologiczne


bliźnięta nierozdzielone


błoniasty przyczep pępowiny


Gwiazdozbiór Bliźniąt


myślenie paralogiczne


objaw Aschaffenburga


informacja naukowa


choroba Foixa-Alajouanine


zespół szabli tureckiej


zespół bułata


częściowe nieprawidłowe przyłączenie żył płucnych


dwurzędność rzęs


dysplazja włóknisto-mięśniowa


gruczolistość zewnętrzna


gruczolistość śródmaciczna


ciąża ektopowa


glejak nosa


guzki Lischa


wina tragiczna


zwiększenie liczby zębów


hipertrofia wewnątrzmaciczna


hipoplazja móżdżku


hipoplazja zatok szczękowych


klątwa Ondyny


zespół wrodzonej ośrodkowej hipowentylacji


pierwotna hipowentylacja pęcherzykowa


kompleks wad wrodzonych


zespół Dandy'ego-Walkera


malformacja Dandy'ego-Walkera


kostki Worma


kostki szwów


krwawienie dokomorowe


malformacja Oekonomakisa


malformacja tętniczo-żylna


naczyniaki tętniczo-żylne


malformacja móżdżku


malformacje żyły Galena


tętniaki żyły Galena


małżowina puszkowa


moczowód olbrzymi


mięśniak prążkowanokomórkowy


naczynia przodujące


naczyniak jamisty ośrodkowego układu nerwowego


nerka gąbczasta


gąbczastość rdzenia nerki


choroba Cacchiego-Ricciego


neuronalna dysplazja jelitowa


niebieskie twardówki


obrzęk uogólniony płodu


pentalogia Cantrella


czapka frygijska


pęcherzyk w kształcie czapki frygijskiej


plamki Brushfielda


połączenie śledzionowo-mosznowe


postępująca dysplazja pseudoreumatoidalna


potworniak okolicy krzyżowo-guzicznej


przerost połowiczy


przerostowe zwężenie odźwiernika


przetrwała tętnica trójdzielna


stopa płasko-koślawa


śledziona dodatkowa


zespół dużej śledziony


śledziona wędrująca


tetrasomia chromosomu X


zespół XXXX


torbiel moczownika


torbiel przewodu tarczowo-językowego


torbiel środkowa szyi


torbiel skrzelopochodna


torbiel boczna szyi


torbiel branchiogenna


torbiel dróg żółciowych


zespół Mounier–Kuhna


trzustka obrączkowata


ucho Mozarta


wdowi szpic


włókniakowatość hialinowa młodzieńcza


wrodzone limfangiektazje płucne


wrodzone zwężenie przełyku


wynicowanie pęcherza moczowego


kompleks wynicowanie-wierzchniactwo


zastawki cewki tylnej


zespół Lutembachera


zespół niewrażliwości na androgeny


zespół Morrisa


zespół Nijmegen


zespół pojedynczego środkowego siekacza szczęki


włosy trójkątne i kanalikowate


zespół włosów niedających się uczesać


zespół Younga


melanoza nerwowoskórna


mutacja chromosomowa


inwersja chromosomowa


inwersja paracentryczna


inwersja pericentryczna


chromosom pierścieniowy


acyduria orotowa


anomalia Maya-Hegglina


anomalia Pelgera-Hueta


arytmogenna kardiomiopatia prawej komory


arytmogenna dysplazja prawej komory


kardiomiopatia rozstrzeniowa


kardiomiopatia przekrwienna


kardiomiopatia zastoinowa


kardiomiopatia przerostowa


kardiomiopatia zaporowa


idiopatyczne przerostowe zwężenie podaortalne


kardiomiopatia ograniczająca


kardiomiopatia restrykcyjna


niescalony mięsień lewej komory


zespół takotsubo


kardiomiopatia indukowana stresem


kardiomiopatia stresowa


zespół złamanego serca


zespół balotującego koniuszka


kardiomiopatia połogowa


zespół hipereozynofilowy


atrofia mikrokosmków


choroba Davidsona


ataksja rdzeniowo-móżdżkowa


guz chromochłonny


nadczynność przytarczyc


pierwotna nadczynność przytarczyc


wtórna nadczynność przytarczyc


choroba Friedreicha


ataksja Friedreicha


bezład Friedreicha


dystrofia Emery’ego-Dreifussa


dystrofia mięśniowa


zanik mięśni


mózgowa autosomalna dominująca arteriopatia z podkorowymi zawałami i leukoencefalopatią


ceroidolipofuscynoza neuronalna typu 5


zespół Chediaka-Higashiego


choroba Caffeya


hiperostoza korowa noworodków


choroba central core


choroba Charcota-Mariego-Tootha typu 1A


strzałkowy zanik mięśni


choroba Charcota-Mariego-Tootha typu 1B


hemofilia B


choroba Christmasa


choroba De Vivo


choroba Dowlinga-Degosa


choroba Dowlinga-Degosa-Kitamury


choroba Fahra


zespół Fahra


idiopatyczne zwapnienia jąder podstawy


chmura soczewkowata


glikogenoza typu VI


choroba Hersa


GSD VI


choroba Jansky'ego-Bielschowsky'ego


ceroidolipofuscynoza neuronalna typu 2


zespół Kostmanna


choroba Kostmanna


choroba Kufsa


ceroidolipofuscynoza neuronalna typu 4


choroba Leva


choroba Lenegre'a


zespół Lenegre'a-Leva


choroba Lhermitte'a-Duclos


dysplastyczny zwojak móżdżku


choroba Nasu-Hakoli


otępienie przedstarcze z torbielami kostnymi


wielotorbielowata tłuszczowo-błoniasta osteodysplazja ze stwardniającą leukoencefalopatią


choroba oczu Wysp Alandzkich


albinizm oczny typu Forsiusa-Erikssona


choroba Oguchiego


choroba Refsuma


choroba Santavuoriego-Haltii


ceroidolipofuscynoza neuronalna typu 1


ceroidolipofuscynoza neuronalna


choroba Stargardta


dno żółto-plamiste


choroba Strümplla


dziedziczna paraplegia spastyczna


choroba tangierska


choroba wyspy Tangier


rodzinny niedobór HDL


choroba Tarui'ego


glikogenoza typu VII


choroba spichrzeniowa glikogenu


choroba Thomsena


miotonia wrodzona Thomsena


choroba Unverrichta-Lundborga


padaczka miokloniczna Unverrichta-Lundborga


drżenie samoistne


choroba Minora


dystonia torsyjna typu 1


dystonia mięśniowa deformacyjna


dystonia Oppenheima


choroba Segawy


dystonia z dobrą odpowiedzią na L-dopę


dystrofia Thiela-Behnkego


zespół Fanconiego-Bickela


glikogenoza typu XI


zespół Gilberta


gorączka okresowa związana z hipergammaglobulinemią D


hipercholesterolemia rodzinna


hiperkaliemiczne porażenie okresowe


choroba Gamstorp


zwłóknienie torbielowate


funkcja ciągła


okresowy paraliż hipokaliemiczny


hipokaliemiczne porażenie okresowe


retinopatia barwnikowa


retinopatia cukrzycowa


retinopatia nadciśnieniowa


retinopatia wcześniaków


retinopatia Purtschera


operator Laplace'a


operator różniczkowy


niedobór oksydazy ksantynowej


leukoencefalopatia Kri


leukoencefalopatia z zanikającą istotą białą


naczyniakowatość limfatyczna


miopatia Nonaki


miopatia rdzennych Amerykanów


mnogie kostniakochrzęstniaki


zespół Morgagniego-Stewarta-Morela


guz Wilmsa


nerczak płodowy


nerczak zarodkowy


nerczak złośliwy


zespół Levine'a-Critchleya


niedobór LCHAD


niedobór dehydrogenazy 3-hydroksyacylo-koenzymu A długołańcuchowych kwasów tłuszczowych


niedobór alfa1-antytrypsyny


niedobór 5alfa-reduktazy


niedobór dehydrogenazy glukozo-6-fosforanowej


niedobór izomerazy fosfotriozowej


niedokrwistość hemolityczna


niedobór kofaktora molibdenowego


niedobór mieloperoksydazy


niedobór syntazy 6-pirogronianotetrahydropteryny


niedobór syntazy metioninowej


niedobór metylotransferazy homocysteinowej


zespół Arakawy II


niedobór tetrahydrobiopteryny


złośliwa hiperfenyloalaninemia


anemia sierpowata


niedokrwistość sierpowata


nieketonowa hiperglicynemia


zespół ACHOO


odruch kichania spowodowany światłem słonecznym


zespół Chrousosa


oporność na glikokortykosteroidy


oporność na kortyzol


otępienie czołowo-skroniowe


choroba Picka


afazja postępująca niefluentna


postępująca afazja bez płynności mowy


postępujące porażenie nadjądrowe


choroba Steele'a-Richardsona-Olszewskiego


zespół Steele'a-Richardsona-Olszewskiego


parkinsonizm plus


parkinsonizm atypowy


zwyrodnienie korowo-podstawne


zespół obcej ręki


syndrom anarchicznej ręki


syndrom dr. Strangelove'a


zanik wieloukładowy


otępienie z ziarnami argentofilnymi


otępienie z ciałami Lewy'ego


choroba Peyroniego


stwardnienie ciał jamistych prącia


stwardnienie plastyczne prącia


pląsawica Huntingtona


choroba Huntingtona


polipowatość młodzieńcza


paramiotonia wrodzona


choroba Eulenburga


pozorny nadmiar mineralokortykoidów


protoporfiria eryteopoetyczna


rdzeniowy zanik mięśni


rodzinna amyloidoza typu fińskiego


amyloidoza typu V


amyloidoza typu Meretoji


rodzinna polipowatość gruczolakowata


stwardnienie zanikowe boczne


choroba Charcota


choroba Lou Gehriga


choroba neuronu ruchowego


stwardnienie zanikowe boczne zachodniego Pacyfiku


zespół Taya


trombastenia Glanzmanna


uogólnione zwapnienie ścian tętnic niemowląt


wielokształtny częstoskurcz komorowy zależny od katecholamin


choroba von Willebranda


wrodzona ślepota Lebera


wrodzony niedobór białka C


zespół Barakata


zespół Brunnera


zespół chylomikronemii


zespół Criglera-Najjara


zespół dystonia-parkinsonizm


sprzężona z chromosomem X dystonia torsyjna typu 3


zespół Gardnera


zespół Harboyana


zespół hemolityczno-mocznicowy


zespół Hermanskiego i Pudlaka


zespół Hermanskiego-Pudlaka


zespół Hioba


zespół ICF


zespół Imerslund-Gräsbecka


zespół Li-Fraumeni


terapia reparatywna


terapia konwersyjna


mięsak kościopochodny


zespół Liddle'a


zespół Loeysa-Dietza


zespół Mohra-Tranebjaerga


zespół oporności na hormony tarczycy


zespół Refetoffa


zespół płodnego eunucha


zespół Pasqualiniego


zespół przyległych genów


zespół Rabsona-Mendenhalla


zespół SCID


ciężki złożony niedobór odporności


zespół Shwachmana-Diamonda


wrodzona lipomatoza trzustki


zespół Sjögrena-Larssona


zespół Ruda


lek normotymiczny


zespół szarych płytek


zespół Werdniga-Hoffmanna


zespół WHIM


zespół Wolframa


zespół DIDMOAD


zespół Zimmermanna-Labanda


węglan litu


choroba endokrynologiczna


zespół pustego siodła


choroba Glińskiego-Simmondsa


guz neuroendokrynny przewodu pokarmowego


guz żołądkowo-jelitowo-trzustkowy


guz gastrynowy


wyspiak trzustki


guz somatostatynowy


guz insulinowy


guz wydzielający VIP


zespół Vernera-Morrisona


gigantyzm przysadkowy


gigantyzm eunuchoidalny


gruczolak przysadki


karłowatość przysadkowa


karłowatość hiposomatotropowa


gruczolakowatość wewnątrzwydzielnicza


mnoga gruczolakowatość wewnątrzwydzielnicza


niedoczynność kory nadnerczy


niedoczynność przytarczyc


zespół Conna


pierwotny hiperaldosteronizm


wrodzony przerost nadnerczy


zespół nadnerczowo-płciowy


zespół Mauriaca


zespół Nelsona


zespół Pendreda


zespół Sheehana


poporodowa martwica przysadki


zespół Waterhouse'a-Friderichsena


zespół wielotorbielowatych jajników


zespół Zollingera-Ellisona


zespół Strøma-Zollingera-Ellison


salwinoryna A


serek ołomuniecki


lek przeciwpsychotyczny


zasada ekwipartycji energii


lek anorektyczny


taniec klasyczny


taniec standardowy


inteligencja emocjonalna


taniec latynoamerykański


pozycja baletowa


step amerykański


step irlandzki


argus zielony


sport rakietowy


speed badminton


element nilpotentny


słonecznik szorstki


uczep zwodniczy


uczep amerykański


uczep śląski


łopian gajowy


łopian mniejszy


łopian pajęczynowaty


alfabet Lorma


ślepota zmierzchowa


ślepota śnieżna


ślepota rzeczna


sen wolnofalowy


pomoc psychologiczna


wampiryzm psychiczny


wampiryzm emocjonalny


bodziec proksymalny


bodziec dystalny


perseweracja wzrokowa


motocykl kabinowy


przestrzeń pseudometryczna


łoczyga pospolita


dwunastościan foremny


liczarka banknotów


sport drużynowy


sen paradoksalny


boeuf stroganow


podbieracz pokosów


en grisaille


goryczka Wettsteina


liścionos żółtobarki


liścionos krótkoogoniasty


liścionos kubański


liścionos długonosy


nabieg korzeniowy


fałd korzeniowy


napływ korzeniowy


brit pop


funk art


bigos literacki


kwas etanodiowy


kwas malonowy


kwas propanodiowy


kwas glutarowy


kwas adypinowy


kwas pimelinowy


kwas korkowy


kwas suberynowy


kwas azelainowy


kwas sebacynowy


kwas maleinowy


kwas cis-butenodiowy


kwas fumarowy


kwas trans-butenodiowy


kwas ftalowy


kwas tereftalowy


kwas 1,4-benzenodikarboksylowy


kwas izoftalowy


kwas hydroksybursztynowy


kwas glukarowy


kwas sacharowy


kwas mezoksalowy


kwas szczawiooctowy


kwas α-ketoglutarowy


kwas metanowy


kwas propionowy


kwas propanowy


kwas butanowy


kwas walerianowy


kwas n-pentanowy


kwas pelargonowy


kwas nonanowy


kwas oktano-1-karboksylowy


nasycony kwas tłuszczowy


nienasycony kwas tłuszczowy


kwas elaidynowy


kwas hydnokarpowy


kwas erukowy


kwas nerwonowy


kwas linolowy


kwas α-linolenowy


kwas γ-linolenowy


kwas arachidonowy


kwas dokozaheksaenowy


kwas cerwonowy


kwas rycynolowy


kwas rącznikowy


ciałko mrówcze


ciałko tłuszczowe


kwas tłuszczowy omega-3


kwas eikozapentaenowy


kwas timnodonowy


kwas tymnodonowy


kwas tłuszczowy omega-9


kwas tluszczowy omega-6


kwas trans-3-metylo-2-heksenowy


kwas oksynerwonowy


kwas oleopalmitynowy


kwas rumenowy


sprzężony kwas linolowy


kwas kapronowy


kwas kaprylowy


kwas dekanowy


kwas kaprynowy


kwas laurynowy


kwas mirystynowy


kwas palmitynowy


kwas arachidowy


kwas behenowy


kwas dokozanowy


kwas lignocerynowy


kwas tetrakozanowy


kwas cerotynowy


kwas heksakozanowy


wosk żółty


kwas melisowy


kwas triakontanowy


kwas montanowy


kwas oktakozanowy


kawa liberyjska


lekki karabin maszynowy


przytulia zwyczajna


przytulia stepowa


przytulia sudecka


przytulia północna


przytulia trójdzielna


przytulia szorstkoowockowa


przytulia drobna


przytulia właściwa


przytulia trójrożna


przytulia czepna


przytulia hercyńska


acetylokoenzym A


mleczara wyniosła


banan skrobiowy


ekologia rolnicza


zgromadzenie żeńskie


wyoblak ręczny


wzornik do wyoblania


rolka do wyoblania


drzewo soliterowe


alkanna barwierska


czerwienica barwierska


lwiatka złotogłowa


dźwignica linotorowa


podnośnik hydrauliczny


wyciąg towarowy


sztuczna ściana


prawo magdeburskie


prawo niemieckie


inwersja temperatury


inwersja termiczna


inwersja opadów


inwersja opadowa


inwersja seksualna


inwersja rzeźby


ewolucjonizm multilinearny


ewolucjonizm uniwersalny


inwersja morfologiczna


odwrócenie rzeźby


kość skokowa


bakteria coli


bakteria E. coli


pałeczka ozeny


pałeczka krztuśca


pałeczka nosacizny


pałeczka wrzodu miękkiego


paciorkowce zieleniejące


laseczka sienna


bakteria śluzowa


przetacznik bagienny


promieniowiec promienicy


prątek bydlęcy


pałeczka grypy


bakterie żelazowe


canapé à confidents


efekt Soreta


zjawisko Ludwiga-Soreta


nawleczka szara


kałga sułtan


przekładnia nawrotna


jasnota gajowiec


damast skuwany


leniwe oko


anarchizm kolektywistyczny


brodziec paczulka


śmigłowcowiec desantowy


Międzynarodowa Unia Paneuropejska


ostre koło


zacierp Wintera


psowacz różany


koza kaszmirska


skaza krwotoczna


wyczystka kominowa


szczepionka własna


przełożony prowincjalny


kwas rozolowy


koronka brabancka


paulownia omszona


paulownia cesarska


wełniak azjatycki


sulfobituminian amonowy


bituminosulfonian amonu


karabin iglicowy


płótno angielskie


szare płótno


szop amerykański


czerwienica prawdziwa


choroba Vaqueza


ołtarz szafiasty


retabulum szafiaste


ołtarz szafowy


środek ciężkości


środek masy


Battle Dress


lawina pyłowa


poli(tereftalan etylenu)


dukla chodnikowa


dukla wiertnicza


azotan cynku


arsenian(III) amonu


metaarsenian amonu


azotan(V) magnezu


karabin powtarzalny


karabin Berdan


beta bloker


lek beta-adrenolityczny


lek β-sympatykolityczny


błona maziowa


maź stawowa


kaletka maziowa


węzina tarczycy


wole oczy


wole oczka


cedrówka wonna


cedr tabasko


cedrzyk wonny


ryba ukwiałowa


keratoplastyka drążąca


przeszczepienie rogówki


manometria przełyku


manometria odbytu i odbytnicy


manometria anorektalna


tripalmitynian glicerylu


spływ popiołowy


kilof ogrodniczy


zasada ekwipartycji


jodan(V) sodu


nadchloran sodu

